symbol,date,price
thai_tor,2011-10-01,0.0391222542616
thai_tor,2011-11-01,0.0391812807375
thai_tor,2011-12-01,0.0391871439578
thai_tor,2012-01-01,0.0397223247216
thai_tor,2012-02-01,0.0397840232262
thai_tor,2012-03-01,0.0396571850933
thai_tor,2012-04-01,0.0393921769942
thai_tor,2012-05-01,0.0388426740071
thai_tor,2012-06-01,0.0390800871783
thai_tor,2012-07-01,0.0396629065129
thai_tor,2012-08-01,0.0399315726244
thai_tor,2012-09-01,0.0397462502698
thai_tor,2012-10-01,0.0393607438062
thai_tor,2012-11-01,0.0382050919464
thai_tor,2012-12-01,0.0384207128076
thai_tor,2013-01-01,0.038366574035
thai_tor,2013-02-01,0.0380612257956
thai_tor,2013-03-01,0.0376994227223
thai_tor,2013-04-01,0.037111439703
thai_tor,2013-05-01,0.0362313800357
thai_tor,2013-06-01,0.0360938779426
thai_tor,2013-07-01,0.0356941357812
thai_tor,2013-08-01,0.0357029598641
thai_tor,2013-09-01,0.0352864768117
thai_tor,2013-10-01,0.035345314352
thai_tor,2013-11-01,0.0350466501575
thai_tor,2013-12-01,0.0350225712582
thai_tor,2014-01-01,0.0353064943828
thai_tor,2014-02-01,0.0342724072631
thai_tor,2014-03-01,0.0336113902573
thai_tor,2014-04-01,0.033074317948
thai_tor,2014-05-01,0.0331960314121
thai_tor,2014-06-01,0.0330348886656
thai_tor,2014-07-01,0.0335786886453
thai_tor,2014-08-01,0.0334686269011
thai_tor,2014-09-01,0.0331593120672
thai_tor,2014-10-01,0.0331644261601
thai_tor,2014-11-01,0.0334381888072
thai_tor,2014-12-01,0.0336916471051
thai_tor,2015-01-01,0.0341804146985
thai_tor,2015-02-01,0.0339359685649
thai_tor,2015-03-01,0.0343690649526
thai_tor,2015-04-01,0.0342514969909
thai_tor,2015-05-01,0.0344996713405
thai_tor,2015-06-01,0.0343427002427
thai_tor,2015-07-01,0.0340833094003
thai_tor,2015-08-01,0.0342511959604
thai_tor,2015-09-01,0.0344456203561
thai_tor,2015-10-01,0.0350554720747
thai_tor,2015-11-01,0.0355399433664
thai_tor,2015-12-01,0.0355626260597
thai_tor,2016-01-01,0.0355651825326
thai_tor,2016-02-01,0.0358931897857
thai_tor,2016-03-01,0.0355995230009
thai_tor,2016-04-01,0.0353277018065
thai_tor,2016-05-01,0.0353621509353
thai_tor,2016-06-01,0.0350384405961
thai_tor,2016-07-01,0.0345346907893
thai_tor,2016-08-01,0.0345425908332
thai_tor,2016-09-01,0.0342522351589
thai_tor,2016-10-01,0.0342677380047
thai_tor,2016-11-01,0.0337936417023
thai_tor,2016-12-01,0.0336238794509
thai_tor,2017-01-01,0.0333963262265
mexican_tor,2009-11-01,0.0154504903807
mexican_tor,2009-12-01,0.0167413681777
mexican_tor,2010-01-01,0.0173601800588
mexican_tor,2010-02-01,0.0183297091447
mexican_tor,2010-03-01,0.0192300692888
mexican_tor,2010-04-01,0.0188542693694
mexican_tor,2010-05-01,0.0182975689443
mexican_tor,2010-06-01,0.0186426583693
mexican_tor,2010-07-01,0.018493319808
mexican_tor,2010-08-01,0.0184629602321
mexican_tor,2010-09-01,0.0183491647139
mexican_tor,2010-10-01,0.0183984385728
mexican_tor,2010-11-01,0.0185675291976
mexican_tor,2010-12-01,0.0181036813722
mexican_tor,2011-01-01,0.0170074197117
mexican_tor,2011-02-01,0.016529854653
mexican_tor,2011-03-01,0.0167742787761
mexican_tor,2011-04-01,0.0169453918856
mexican_tor,2011-05-01,0.0170421420569
mexican_tor,2011-06-01,0.0170883561947
mexican_tor,2011-07-01,0.0167653952328
mexican_tor,2011-08-01,0.0164773827654
mexican_tor,2011-09-01,0.0165990504328
mexican_tor,2011-10-01,0.0164280471455
mexican_tor,2011-11-01,0.0163299792651
mexican_tor,2011-12-01,0.015932514645
mexican_tor,2012-01-01,0.0162004638145
mexican_tor,2012-02-01,0.016100802626
mexican_tor,2012-03-01,0.0161237934543
mexican_tor,2012-04-01,0.0162486069149
mexican_tor,2012-05-01,0.0159080724711
mexican_tor,2012-06-01,0.0160963987354
mexican_tor,2012-07-01,0.0159723836121
mexican_tor,2012-08-01,0.016547057515
mexican_tor,2012-09-01,0.0165366399255
mexican_tor,2012-10-01,0.0166396192524
mexican_tor,2012-11-01,0.0163641201037
mexican_tor,2012-12-01,0.0159048143801
mexican_tor,2013-01-01,0.0158974854203
mexican_tor,2013-02-01,0.0159253569634
mexican_tor,2013-03-01,0.0161717421722
mexican_tor,2013-04-01,0.0158847119837
mexican_tor,2013-05-01,0.015991331122
mexican_tor,2013-06-01,0.0160072073809
mexican_tor,2013-07-01,0.0159917534578
mexican_tor,2013-08-01,0.0163058857224
mexican_tor,2013-09-01,0.0162386369985
mexican_tor,2013-10-01,0.016527156008
mexican_tor,2013-11-01,0.0163888189112
mexican_tor,2013-12-01,0.0164430726337
mexican_tor,2014-01-01,0.0164427715259
mexican_tor,2014-02-01,0.0165272075303
mexican_tor,2014-03-01,0.0166713674496
mexican_tor,2014-04-01,0.0164406175704
mexican_tor,2014-05-01,0.0168106615607
mexican_tor,2014-06-01,0.0170200414525
mexican_tor,2014-07-01,0.0171873722215
mexican_tor,2014-08-01,0.0174614696761
mexican_tor,2014-09-01,0.0175603230694
mexican_tor,2014-10-01,0.0175068200924
mexican_tor,2014-11-01,0.0173134879539
mexican_tor,2014-12-01,0.0172478272499
